# started_utc=2025-11-04T12:08:43.795515Z
# rows=3
# cols=2
# PID_Kp=1.2
# PID_Ki=2.4
# PID_Kd=0.045
# time_notes=t_iso_utc is UTC; t_unix_s is epoch seconds; monotonic_ns is high-res monotonic clock
t_iso_utc,t_unix_s,monotonic_ns,loop_dt_ms,frame_dt_ms,loop_idx,auto_mode,dn_state,profile,exposure_locked,exposure_ms,exposure_gain,PID_Kp,PID_Ki,PID_Kd,threshold_mode,threshold_value,dark_cutoff,overall_dark,S00_dark,S01_dark,S10_dark,S11_dark,S20_dark,S21_dark,DAC_HF1,DAC_HF2,DAC_HS11,DAC_HS12,DAC_HS21,DAC_HS22,DAC_LF1,DAC_LF2,DAC_LS1,DAC_LS2
2025-11-04T12:09:41.184652Z,1762258181.184663,14422888522438,65.903982,65.850055,828,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:41.250430Z,1762258181.250440,14422954343253,65.820815,65.777908,829,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:41.316302Z,1762258181.316312,14423020119975,65.776722,65.848778,830,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:41.382465Z,1762258181.382481,14423086028604,65.908629,66.129944,831,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:41.449119Z,1762258181.449128,14423152227753,66.199149,66.719685,832,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,2,4,4,3,252,254,4,4,4,4
2025-11-04T12:09:41.514920Z,1762258181.514930,14423218736438,66.508685,65.825945,833,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:41.580697Z,1762258181.580707,14423284559993,65.823555,65.752129,834,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,4,252,253,5,5,5,5
2025-11-04T12:09:41.646576Z,1762258181.646587,14423350428993,65.869,65.863241,835,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:41.712289Z,1762258181.712299,14423416181197,65.752204,65.729704,836,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:41.778118Z,1762258181.778127,14423482031160,65.849963,65.832388,837,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,4,4,4,252,253,5,5,5,5
2025-11-04T12:09:41.843962Z,1762258181.843972,14423547859604,65.828444,65.841445,838,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,4,252,253,5,5,5,5
2025-11-04T12:09:41.909816Z,1762258181.909826,14423613653049,65.793445,65.838166,839,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:41.978535Z,1762258181.978545,14423680838919,67.18587,68.713463,840,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,15,6,2,3,3,2,253,254,3,3,3,3
2025-11-04T12:09:42.044907Z,1762258182.044917,14423748288641,67.449722,66.3735,841,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,21,4,9,48,41,15,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.111123Z,1762258182.111133,14423814686789,66.398148,66.222519,842,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,15,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.177160Z,1762258182.177170,14423880893567,66.206778,66.035759,843,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.243502Z,1762258182.243511,14423947039474,66.145907,66.355518,844,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,10,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.310022Z,1762258182.310033,14424013338826,66.299352,66.386963,845,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.376239Z,1762258182.376248,14424079805752,66.466926,66.323,846,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,15,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.442764Z,1762258182.442775,14424145962585,66.156833,66.431778,847,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.509373Z,1762258182.509383,14424212685400,66.722815,66.71613,848,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,3,3,4,3,252,253,4,4,4,4
2025-11-04T12:09:42.575611Z,1762258182.575621,14424279110715,66.425315,66.243148,849,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,4,4,3,253,253,5,5,5,5
2025-11-04T12:09:42.641939Z,1762258182.641949,14424345404159,66.293444,66.16424,850,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.708224Z,1762258182.708235,14424411829233,66.425074,66.452815,851,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.774009Z,1762258182.774019,14424477866492,66.037259,65.789037,852,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,3,4,4,4,252,253,5,5,5,5
2025-11-04T12:09:42.839813Z,1762258182.839823,14424543717807,65.851315,65.825704,853,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:42.905753Z,1762258182.905764,14424609534622,65.816815,65.889889,854,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,2,4,4,3,253,253,5,5,5,5
2025-11-04T12:09:42.972204Z,1762258182.972218,14424675504400,65.969778,65.923611,855,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:43.038384Z,1762258183.038394,14424742165122,66.660722,66.732333,856,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,2,4,4,3,252,253,4,4,4,4
2025-11-04T12:09:43.104131Z,1762258183.104141,14424807964492,65.79937,65.745296,857,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,3,4,4,4,252,253,5,5,5,5
2025-11-04T12:09:43.169957Z,1762258183.169967,14424873762103,65.797611,65.810204,858,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:43.235764Z,1762258183.235773,14424939654826,65.892723,65.834981,859,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,48,41,14,6,3,4,4,4,253,253,5,5,5,5
2025-11-04T12:09:43.301832Z,1762258183.301842,14425005421955,65.767129,66.016593,860,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,3,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:43.367675Z,1762258183.367684,14425071497066,66.075111,65.907278,861,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,20,4,9,47,41,14,6,2,4,4,3,252,253,5,5,5,5
2025-11-04T12:09:43.433816Z,1762258183.433832,14425137380474,65.883408,65.967833,862,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,17,3,7,34,37,12,6,1,4,4,3,249,251,5,5,5,5
2025-11-04T12:09:43.499973Z,1762258183.499983,14425203639974,66.2595,66.298815,863,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,6,2,4,12,17,1,3,0,2,4,2,246,248,5,5,5,5
2025-11-04T12:09:43.567001Z,1762258183.567012,14425269942011,66.302037,67.037981,864,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,4,1,3,7,9,0,2,3,3,4,3,248,248,4,4,4,4
2025-11-04T12:09:43.633339Z,1762258183.633348,14425336659122,66.717111,66.356148,865,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,2,1,1,4,4,0,1,5,4,4,4,246,246,5,5,5,5
2025-11-04T12:09:43.699825Z,1762258183.699835,14425403007807,66.348685,66.468611,866,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,0,5,4,4,4,243,243,5,5,5,5
2025-11-04T12:09:43.766173Z,1762258183.766183,14425469477751,66.469944,66.338537,867,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,5,5,5,5,240,240,5,5,5,5
2025-11-04T12:09:43.835372Z,1762258183.835382,14425537562807,68.085056,69.243667,868,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,3,3,3,3,237,237,3,3,3,3
2025-11-04T12:09:43.901734Z,1762258183.901743,14425604944344,67.381537,66.301111,869,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,5,5,5,5,234,234,5,5,5,5
2025-11-04T12:09:43.968922Z,1762258183.968931,14425671451584,66.50724,67.228185,870,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,4,4,4,4,231,231,4,4,4,4
2025-11-04T12:09:44.035573Z,1762258184.035582,14425738561918,67.110334,66.5455,871,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,5,5,5,5,228,228,5,5,5,5
2025-11-04T12:09:44.102080Z,1762258184.102089,14425805412418,66.8505,66.612963,872,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,5,4,5,5,225,225,5,5,5,5
2025-11-04T12:09:44.169823Z,1762258184.169838,14425872744047,67.331629,67.603148,873,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,222,222,4,4,4,4
2025-11-04T12:09:44.236588Z,1762258184.236598,14425939588880,66.844833,66.803334,874,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,4,4,4,4,219,219,4,4,4,4
2025-11-04T12:09:44.304281Z,1762258184.304290,14426006381306,66.792426,67.809851,875,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,4,4,4,4,216,216,4,4,4,4
2025-11-04T12:09:44.370334Z,1762258184.370343,14426072817640,66.436334,66.035926,876,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,5,5,5,5,213,213,5,5,5,5
2025-11-04T12:09:44.437674Z,1762258184.437685,14426140337214,67.519574,67.295778,877,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,4,4,4,4,210,210,4,4,4,4
2025-11-04T12:09:44.505112Z,1762258184.505122,14426207369695,67.032481,67.429574,878,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,207,207,4,4,4,4
2025-11-04T12:09:44.572080Z,1762258184.572090,14426274880269,67.510574,67.00737,879,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,4,4,4,4,204,204,4,4,4,4
2025-11-04T12:09:44.638937Z,1762258184.638947,14426341876417,66.996148,66.852519,880,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,201,201,4,4,4,4
2025-11-04T12:09:44.708585Z,1762258184.708596,14426408798139,66.921722,69.537722,881,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,3,3,3,3,198,198,3,3,3,3
2025-11-04T12:09:44.779506Z,1762258184.779519,14426478963843,70.165704,70.363852,882,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,195,195,2,2,2,2
2025-11-04T12:09:44.851996Z,1762258184.852007,14426550785139,71.821296,73.096018,883,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,1,1,1,1,192,192,1,1,1,1
2025-11-04T12:09:44.921689Z,1762258184.921700,14426621971213,71.186074,69.658,884,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,3,3,3,3,189,189,3,3,3,3
2025-11-04T12:09:44.991879Z,1762258184.991890,14426691781047,69.809834,70.207685,885,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,2,2,2,2,186,186,2,2,2,2
2025-11-04T12:09:45.062384Z,1762258185.062397,14426762207917,70.42687,70.440426,886,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,183,183,2,2,2,2
2025-11-04T12:09:45.135195Z,1762258185.135206,14426836230861,74.022944,72.925463,887,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,1,1,1,1,180,180,1,1,1,1
2025-11-04T12:09:45.205262Z,1762258185.205273,14426905070547,68.839686,70.009389,888,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,3,3,3,3,177,177,3,3,3,3
2025-11-04T12:09:45.276334Z,1762258185.276345,14426975444750,70.374203,71.029093,889,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,2,2,2,2,174,174,2,2,2,2
2025-11-04T12:09:45.348482Z,1762258185.348493,14427046915528,71.470778,72.147166,890,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,1,1,1,1,171,171,1,1,1,1
2025-11-04T12:09:45.419333Z,1762258185.419344,14427119012861,72.097333,70.895297,891,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,168,168,2,2,2,2
2025-11-04T12:09:45.490393Z,1762258185.490405,14427189525843,70.512982,70.882851,892,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,165,165,2,2,2,2
2025-11-04T12:09:45.561228Z,1762258185.561239,14427260815843,71.29,70.973074,893,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,162,162,2,2,2,2
2025-11-04T12:09:45.633896Z,1762258185.633906,14427332484435,71.668592,72.703797,894,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,1,1,1,1,159,159,1,1,1,1
2025-11-04T12:09:45.704807Z,1762258185.704820,14427403880454,71.396019,70.906185,895,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,2,2,2,2,156,156,2,2,2,2
2025-11-04T12:09:45.775669Z,1762258185.775681,14427475022935,71.142481,70.867481,896,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,2,2,2,2,153,153,2,2,2,2
2025-11-04T12:09:45.845272Z,1762258185.845283,14427545822139,70.799204,69.6225,897,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,3,3,3,3,150,150,3,3,3,3
2025-11-04T12:09:45.918993Z,1762258185.919003,14427616544065,70.721926,73.618093,898,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,1,1,1,1,147,147,1,1,1,1
2025-11-04T12:09:45.989377Z,1762258185.989388,14427689230435,72.68637,70.452111,899,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,2,2,2,2,144,144,2,2,2,2
2025-11-04T12:09:46.059312Z,1762258186.059323,14427759554453,70.324018,69.968852,900,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,3,3,3,3,141,141,3,3,3,3
2025-11-04T12:09:46.129414Z,1762258186.129426,14427829603083,70.04863,70.083166,901,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,3,2,3,3,138,138,3,3,3,3
2025-11-04T12:09:46.202134Z,1762258186.202144,14427900820046,71.216963,72.597908,902,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,1,1,1,1,135,135,1,1,1,1
2025-11-04T12:09:46.273193Z,1762258186.273205,14427972629601,71.809555,71.153962,903,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,2,2,2,2,132,132,2,2,2,2
2025-11-04T12:09:46.342899Z,1762258186.342910,14428043507694,70.878093,69.748223,904,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,3,3,3,3,129,129,3,3,3,3
2025-11-04T12:09:46.413401Z,1762258186.413413,14428112991990,69.484296,70.446426,905,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,126,126,2,2,2,2
2025-11-04T12:09:46.484505Z,1762258186.484518,14428183998879,71.006889,71.082944,906,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,123,123,2,2,2,2
2025-11-04T12:09:46.555194Z,1762258186.555204,14428255339416,71.340537,70.684333,907,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,2,2,2,2,120,120,2,2,2,2
2025-11-04T12:09:46.626884Z,1762258186.626895,14428325305694,69.966278,71.723278,908,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,117,117,2,2,2,2
2025-11-04T12:09:46.697768Z,1762258186.697779,14428397162453,71.856759,70.806833,909,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,114,114,2,2,2,2
2025-11-04T12:09:46.767969Z,1762258186.767979,14428468031860,70.869407,70.298408,910,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,111,111,2,2,2,2
2025-11-04T12:09:46.838051Z,1762258186.838062,14428538186972,70.155112,69.973092,911,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,3,3,3,3,108,108,3,3,3,3
2025-11-04T12:09:46.908439Z,1762258186.908450,14428608223731,70.036759,70.472352,912,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,105,105,2,2,2,2
2025-11-04T12:09:46.979419Z,1762258186.979431,14428678861360,70.637629,70.988056,913,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,102,102,2,2,2,2
2025-11-04T12:09:47.049767Z,1762258187.049779,14428749987823,71.126463,70.278462,914,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,99,99,2,2,2,2
2025-11-04T12:09:47.121288Z,1762258187.121300,14428820705786,70.717963,71.558241,915,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,96,96,2,2,2,2
2025-11-04T12:09:47.192778Z,1762258187.192792,14428892218601,71.512815,71.514759,916,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,93,93,2,2,2,2
2025-11-04T12:09:47.263183Z,1762258187.263194,14428963496971,71.27837,70.355852,917,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,90,90,2,2,2,2
2025-11-04T12:09:47.334447Z,1762258187.334459,14429033591675,70.094704,71.003296,918,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,87,87,2,2,2,2
2025-11-04T12:09:47.406613Z,1762258187.406624,14429104951842,71.360167,72.529315,919,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,1,1,1,1,84,84,1,1,1,1
2025-11-04T12:09:47.477655Z,1762258187.477665,14429176799064,71.847222,71.063408,920,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,1,2,2,2,2,81,81,2,2,2,2
2025-11-04T12:09:47.548629Z,1762258187.548640,14429247794175,70.995111,70.957907,921,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,1,2,2,2,2,78,78,2,2,2,2
2025-11-04T12:09:47.620570Z,1762258187.620580,14429318950045,71.15587,71.948592,922,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,1,1,0,1,2,1,2,2,75,75,2,2,2,2
2025-11-04T12:09:47.691930Z,1762258187.691941,14429390888860,71.938815,71.337241,923,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,2,2,2,2,72,72,2,2,2,2
2025-11-04T12:09:47.762053Z,1762258187.762064,14429462171360,71.2825,69.894796,924,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,2,1,0,0,3,3,3,3,69,69,3,3,3,3
2025-11-04T12:09:47.834578Z,1762258187.834589,14429532481397,70.310037,72.733334,925,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,1,1,0,1,1,1,1,1,66,66,1,1,1,1
2025-11-04T12:09:47.907839Z,1762258187.907849,14429605104656,72.623259,73.326092,926,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,1,1,0,1,1,1,1,1,63,63,1,1,1,1
2025-11-04T12:09:47.977269Z,1762258187.977279,14429677962100,72.857444,69.291445,927,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,3,3,3,3,60,60,3,3,3,3
2025-11-04T12:09:48.048104Z,1762258188.048115,14429747570434,69.608334,70.890629,928,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,57,57,2,2,2,2
2025-11-04T12:09:48.120155Z,1762258188.120167,14429819612267,72.041833,72.077093,929,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,1,1,1,1,54,54,1,1,1,1
2025-11-04T12:09:48.190605Z,1762258188.190616,14429890499137,70.88687,70.438037,930,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,51,51,2,2,2,2
2025-11-04T12:09:48.260260Z,1762258188.260271,14429960880785,70.381648,69.692111,931,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,3,3,3,3,48,48,3,3,3,3
2025-11-04T12:09:48.330411Z,1762258188.330423,14430030382100,69.501315,70.100333,932,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,3,2,3,2,45,45,3,3,3,3
2025-11-04T12:09:48.402340Z,1762258188.402351,14430100640971,70.258871,71.920667,933,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,42,42,2,2,2,2
2025-11-04T12:09:48.473162Z,1762258188.473178,14430173159026,72.518055,70.690166,934,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,39,39,2,2,2,2
2025-11-04T12:09:48.544334Z,1762258188.544345,14430243622100,70.463074,71.324389,935,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,36,36,2,2,2,2
2025-11-04T12:09:48.614547Z,1762258188.614559,14430314448526,70.826426,70.210797,936,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,33,33,2,2,2,2
2025-11-04T12:09:48.684854Z,1762258188.684867,14430384755970,70.307444,70.324648,937,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,30,30,2,2,2,2
2025-11-04T12:09:48.754629Z,1762258188.754646,14430455023730,70.26776,69.765148,938,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,3,3,3,3,27,27,3,3,3,3
2025-11-04T12:09:48.825024Z,1762258188.825037,14430524879378,69.855648,70.386314,939,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,24,24,2,2,2,2
2025-11-04T12:09:48.896535Z,1762258188.896547,14430595269433,70.390055,71.495389,940,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,21,21,2,2,2,2
2025-11-04T12:09:48.966005Z,1762258188.966016,14430666650137,71.380704,69.522704,941,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,3,3,3,3,18,18,3,3,3,3
2025-11-04T12:09:49.036426Z,1762258189.036437,14430736032304,69.382167,70.396018,942,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,15,15,2,2,2,2
2025-11-04T12:09:49.107875Z,1762258189.107886,14430807175322,71.143018,71.44213,943,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,12,12,2,2,2,2
2025-11-04T12:09:49.177732Z,1762258189.177742,14430878088581,70.913259,69.906167,944,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,3,3,3,3,9,9,3,3,3,3
2025-11-04T12:09:49.247750Z,1762258189.247762,14430947716359,69.627778,69.994611,945,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,3,3,3,3,6,6,3,3,3,3
2025-11-04T12:09:49.318614Z,1762258189.318625,14431018471322,70.754963,70.822111,946,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,3,3,2,2,2,2
2025-11-04T12:09:49.389065Z,1762258189.389076,14431088764340,70.293018,70.395296,947,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:49.459131Z,1762258189.459142,14431159384951,70.620611,70.179241,948,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
