# timestamp: 20251101_211318
# cam_device: /dev/video0
# res: 2560x720
# exposure_ms: 5.0
# gain: 10.0
# stimulus: rand_telegraph
# low: 0
# high: 200
# hold_frames: 3
# test_light: HF1
# light_col: 1
# light_channel: 4
# duration_s: 12.0
# dark_thresh: 100
# notes: door closed, lab lights on, ~1m distance
frame_idx,t_s,dt_s,u_dac,stim_bit,mu_S11,mu_S12,mu_S21,mu_S22,mu_S31,mu_S32,y_S11,y_S12,y_S21,y_S22,y_S31,y_S32,frame_drop
176,16.540451,0.092053,200,1,93.9709,107.9531,89.2059,91.6905,93.2106,111.4572,49.2777,40.4382,49.9443,48.6462,47.4847,29.6787,0
177,16.636408,0.095957,0,-1,93.9651,107.9335,89.1888,91.6687,93.1871,111.3935,49.2786,40.4512,49.944,48.6504,47.5111,29.6859,0
178,16.728441,0.092033,0,-1,93.9643,107.9228,89.1813,91.6522,93.126,111.2538,49.2826,40.471,49.9417,48.6504,47.541,29.7148,0
179,16.820464,0.092023,0,-1,87.5183,101.0608,85.3295,85.8775,85.2951,87.3598,50.0,40.8708,49.9971,49.9124,50.0,49.9889,0
180,16.916428,0.095964,0,-1,87.5105,101.0569,85.3261,85.8742,85.2896,87.3601,50.0,40.874,49.9971,49.9102,50.0,49.9893,0
181,17.008511,0.092083,0,-1,87.5087,101.0594,85.3284,85.8764,85.2907,87.3629,50.0,40.8672,49.9967,49.9115,50.0,49.9889,0
182,17.104453,0.095942,0,-1,87.5349,101.0614,85.3298,85.8804,85.2892,87.3646,50.0,40.8708,49.9971,49.9105,50.0,49.9883,0
183,17.196445,0.091992,200,1,87.5313,101.0684,85.3304,85.8762,85.287,87.3568,50.0,40.8701,49.9971,49.9105,50.0,49.9893,0
184,17.288475,0.09203,200,1,87.5126,101.0692,85.3421,85.9128,85.3795,87.6716,50.0,40.8701,49.9967,49.9108,50.0,49.9899,0
185,17.384436,0.09596,200,1,93.9711,107.9613,89.2055,91.6896,93.2119,111.4521,49.2783,40.4544,49.9427,48.6224,47.5075,29.6712,0
186,17.476462,0.092026,200,1,93.9595,107.9477,89.1917,91.6689,93.19,111.3947,49.2764,40.4333,49.9453,48.6426,47.5085,29.6807,0
187,17.568489,0.092027,200,1,93.9644,107.9412,89.1836,91.6552,93.1691,111.3593,49.2826,40.4434,49.9434,48.6494,47.5251,29.6911,0
188,17.664458,0.095969,200,1,93.9308,107.9238,89.177,91.6468,93.1613,111.3205,49.2806,40.446,49.9427,48.6543,47.5231,29.707,0
189,17.756507,0.092049,0,-1,93.9088,107.918,89.1696,91.6445,93.1443,111.3042,49.2839,40.4629,49.9447,48.6478,47.5234,29.6885,0
190,17.848538,0.092032,0,-1,93.9095,107.9114,89.1663,91.6386,93.1018,111.1927,49.2868,40.4538,49.9443,48.6592,47.5371,29.7158,0
191,17.944482,0.095944,0,-1,87.5336,101.0859,85.3292,85.873,85.2936,87.3592,50.0,40.8757,49.9971,49.9108,50.0,49.9899,0
192,18.036512,0.09203,200,1,87.5381,101.0784,85.3294,85.8756,85.2978,87.3619,50.0,40.8721,49.9971,49.9108,50.0,49.9899,0
193,18.13248,0.095968,200,1,87.5151,101.081,85.347,85.9161,85.3765,87.682,50.0,40.86,49.9964,49.9102,50.0,49.9889,0
194,18.224498,0.092018,200,1,93.9444,107.949,89.1897,91.6701,93.1873,111.4004,49.2832,40.4427,49.9434,48.6501,47.5013,29.6777,0
195,18.316544,0.092046,200,1,93.9313,107.9232,89.1804,91.6566,93.1676,111.3462,49.2855,40.4603,49.9437,48.6501,47.5189,29.6849,0
196,18.412516,0.095973,200,1,93.9449,107.9172,89.1713,91.6429,93.15,111.3026,49.2881,40.4535,49.9443,48.6608,47.5137,29.6966,0
197,18.5045,0.091984,200,1,93.9271,107.9077,89.1689,91.6348,93.1449,111.2911,49.2819,40.4541,49.9437,48.6559,47.5234,29.6803,0
198,18.596552,0.092053,0,-1,93.8939,107.8928,89.1667,91.6305,93.1327,111.2732,49.2816,40.4609,49.9443,48.6676,47.5397,29.7028,0
199,18.692527,0.095975,0,-1,93.8933,107.898,89.1591,91.6205,93.0769,111.1543,49.2799,40.4648,49.9473,48.6631,47.5488,29.7331,0
200,18.784554,0.092027,0,-1,87.5308,101.0692,85.3274,85.8782,85.2998,87.3659,50.0,40.8652,49.9967,49.9092,50.0,49.9883,0
201,18.876564,0.09201,200,1,87.5418,101.0761,85.3292,85.8737,85.2949,87.3594,50.0,40.8688,49.9967,49.9102,50.0,49.9893,0
202,18.972541,0.095977,200,1,87.5249,101.0813,85.3498,85.9193,85.3826,87.6912,50.0,40.8669,49.9961,49.9098,50.0,49.9896,0
203,19.064544,0.092004,200,1,93.9462,107.9457,89.1858,91.6602,93.1769,111.376,49.2793,40.4333,49.9395,48.6377,47.5094,29.6823,0
204,19.160535,0.095991,200,1,93.923,107.9155,89.1751,91.6412,93.1546,111.3182,49.2891,40.4515,49.9447,48.6556,47.5296,29.7008,0
205,19.252538,0.092002,200,1,93.9261,107.9123,89.1684,91.6347,93.1446,111.2927,49.2816,40.4564,49.943,48.6579,47.5296,29.6947,0
206,19.344611,0.092073,200,1,93.9215,107.8987,89.1664,91.6282,93.13,111.2666,49.2816,40.4613,49.9427,48.6507,47.5352,29.7035,0
207,19.440543,0.095932,0,-1,93.8928,107.8992,89.1559,91.6227,93.1262,111.2578,49.2858,40.4499,49.9424,48.6621,47.5335,29.7025,0
208,19.532566,0.092022,0,-1,93.8846,107.8874,89.1546,91.6189,93.0818,111.1559,49.2897,40.472,49.9437,48.6592,47.5605,29.7318,0
209,19.624592,0.092026,0,-1,87.5345,101.0798,85.3305,85.8783,85.2928,87.3612,50.0,40.8594,49.9967,49.9111,50.0,49.9873,0
210,19.720561,0.095969,200,1,87.5393,101.079,85.3304,85.8731,85.2993,87.3677,50.0,40.8639,49.9967,49.9092,50.0,49.9915,0
211,19.812578,0.092017,200,1,87.5287,101.0749,85.3445,85.9108,85.3765,87.6752,50.0,40.8688,49.9964,49.9105,50.0,49.9896,0
212,19.904619,0.092041,200,1,93.9303,107.9305,89.1842,91.6559,93.1698,111.3522,49.2764,40.4538,49.945,48.6576,47.5137,29.6797,0
213,20.000561,0.095942,0,-1,93.9196,107.9198,89.1685,91.64,93.1466,111.313,49.2773,40.4557,49.9453,48.6481,47.5212,29.6862,0
214,20.09259,0.092029,0,-1,93.9221,107.9051,89.1637,91.6252,93.0906,111.1847,49.2871,40.473,49.9456,48.6621,47.5368,29.7262,0
215,20.184653,0.092063,0,-1,87.536,101.0769,85.3312,85.8816,85.2949,87.3662,50.0,40.8688,49.9971,49.9105,50.0,49.9883,0
216,20.280595,0.095942,200,1,87.5186,101.0738,85.3254,85.8812,85.2922,87.3649,50.0,40.8757,49.9967,49.9108,50.0,49.9889,0
217,20.372633,0.092039,200,1,87.5196,101.0745,85.3483,85.9138,85.3765,87.6728,50.0,40.8613,49.9967,49.9102,50.0,49.9886,0
218,20.46859,0.095957,200,1,93.9484,107.9394,89.1879,91.6631,93.1795,111.3749,49.2839,40.4548,49.9421,48.6445,47.4987,29.6833,0
219,20.560612,0.092022,200,1,93.9423,107.9114,89.1803,91.6416,93.1541,111.3168,49.2842,40.4567,49.9424,48.6523,47.5208,29.7051,0
220,20.652655,0.092043,200,1,93.9154,107.9012,89.1656,91.6384,93.1403,111.2869,49.2819,40.4622,49.9443,48.6582,47.5456,29.7041,0
221,20.748611,0.095956,200,1,93.89,107.8831,89.16,91.6273,93.1251,111.2606,49.2839,40.4645,49.9437,48.6536,47.5306,29.71,0
222,20.840635,0.092024,200,1,93.8896,107.8864,89.155,91.6198,93.1198,111.2551,49.2865,40.4642,49.943,48.6725,47.5482,29.7061,0
223,20.932677,0.092042,200,1,93.894,107.8681,89.1544,91.6139,93.1153,111.2206,49.2829,40.4665,49.9417,48.6602,47.542,29.7126,0
224,21.028652,0.095975,200,1,93.9205,107.8676,89.1542,91.6146,93.1158,111.2293,49.2826,40.4661,49.943,48.6605,47.5426,29.708,0
225,21.120653,0.092001,200,1,93.8907,107.8679,89.1541,91.6096,93.1129,111.2287,49.2832,40.4766,49.9447,48.6738,47.5348,29.7168,0
226,21.212687,0.092034,200,1,93.8722,107.8594,89.1458,91.6056,93.109,111.2076,49.2786,40.4587,49.944,48.6683,47.5462,29.7188,0
227,21.308678,0.095991,200,1,93.8759,107.8619,89.1446,91.6074,93.1029,111.2066,49.2884,40.4642,49.943,48.667,47.5368,29.7158,0
228,21.400691,0.092013,200,1,93.9018,107.8633,89.1481,91.6086,93.1042,111.2017,49.2878,40.459,49.943,48.6702,47.5508,29.7021,0
229,21.496646,0.095955,200,1,93.9033,107.8643,89.1507,91.6055,93.1017,111.2002,49.2868,40.4697,49.9424,48.6663,47.556,29.7217,0
230,21.588674,0.092028,200,1,93.865,107.8575,89.1455,91.5995,93.0955,111.1879,49.2871,40.4743,49.9469,48.6709,47.5651,29.7201,0
231,21.680688,0.092014,200,1,93.8603,107.8598,89.1428,91.5973,93.0944,111.1821,49.2871,40.4583,49.9447,48.6745,47.5508,29.7113,0
232,21.776669,0.095982,200,1,93.884,107.8549,89.1408,91.595,93.0925,111.1765,49.2855,40.4688,49.946,48.6758,47.5658,29.7243,0
233,21.868658,0.091989,200,1,93.8873,107.8594,89.1456,91.5982,93.0958,111.171,49.2881,40.4577,49.9469,48.6702,47.5537,29.7279,0
234,21.960671,0.092013,200,1,93.8806,107.8527,89.1447,91.5913,93.0904,111.1705,49.2852,40.4798,49.9437,48.6732,47.5527,29.7174,0
235,22.056668,0.095997,200,1,93.8625,107.8508,89.1406,91.5928,93.0891,111.1663,49.2897,40.4795,49.945,48.6761,47.5544,29.7145,0
236,22.148677,0.092009,200,1,93.8598,107.8496,89.138,91.5908,93.089,111.1639,49.2874,40.4671,49.9447,48.6764,47.5492,29.7093,0
237,22.240709,0.092032,200,1,93.8772,107.8476,89.1413,91.5948,93.0883,111.1618,49.2868,40.4674,49.9456,48.6735,47.5527,29.722,0
238,22.336682,0.095973,200,1,93.8842,107.8479,89.1402,91.589,93.0886,111.1535,49.2891,40.474,49.9469,48.6842,47.5589,29.7279,0
239,22.428685,0.092003,200,1,93.8708,107.8446,89.1341,91.5841,93.0846,111.1516,49.2878,40.4704,49.9466,48.6764,47.5485,29.7148,0
240,22.524672,0.095987,0,-1,93.8524,107.8443,89.1331,91.5838,93.0775,111.1458,49.291,40.4707,49.9434,48.6813,47.5651,29.7415,0
241,22.616749,0.092076,0,-1,93.8684,107.8375,89.1321,91.5805,93.0403,111.0488,49.2858,40.4671,49.9466,48.682,47.5749,29.7454,0
242,22.708729,0.09198,0,-1,87.534,101.0669,85.3327,85.8773,85.2985,87.3554,50.0,40.86,49.9967,49.9095,50.0,49.9909,0
243,22.804693,0.095964,0,-1,87.5315,101.0587,85.332,85.8733,85.2893,87.3557,50.0,40.8604,49.9967,49.9098,50.0,49.9912,0
244,22.89672,0.092027,0,-1,87.5147,101.0604,85.3267,85.874,85.2855,87.3584,50.0,40.8669,49.9967,49.9108,50.0,49.9889,0
245,22.988736,0.092016,0,-1,87.5123,101.0646,85.3236,85.8781,85.2929,87.3523,50.0,40.8542,49.9971,49.9092,50.0,49.9902,0
246,23.084719,0.095983,0,-1,87.522,101.0728,85.3234,85.8757,85.2922,87.3493,50.0,40.8571,49.9964,49.9085,50.0,49.9886,0
247,23.176748,0.092029,0,-1,87.5416,101.0758,85.3295,85.8768,85.2932,87.3575,50.0,40.8633,49.9971,49.9124,50.0,49.9899,0
248,23.268767,0.092019,0,-1,87.5203,101.0705,85.33,85.8729,85.2911,87.3592,50.0,40.8643,49.9967,49.9118,50.0,49.9896,0
249,23.364738,0.095971,200,1,87.512,101.074,85.326,85.8746,85.2894,87.3514,50.0,40.861,49.9967,49.9105,50.0,49.9922,0
250,23.456739,0.092001,200,1,87.5203,101.0765,85.3508,85.9116,85.3748,87.6655,50.0,40.8529,49.9971,49.9121,50.0,49.9886,0
251,23.548803,0.092064,200,1,93.9692,107.9438,89.1898,91.6617,93.1812,111.375,49.277,40.4541,49.9427,48.6452,47.5127,29.6999,0
252,23.64474,0.095936,0,-1,93.9438,107.9215,89.1729,91.6411,93.1491,111.302,49.2812,40.4613,49.9456,48.6475,47.5192,29.6963,0
253,23.736766,0.092026,0,-1,93.8994,107.8974,89.1568,91.6222,93.0837,111.1539,49.2832,40.4515,49.9443,48.6673,47.5605,29.7262,0
254,23.832745,0.095979,0,-1,87.5121,101.0663,85.328,85.8708,85.29,87.3595,50.0,40.8652,49.9964,49.9131,50.0,49.9883,0
255,23.92476,0.092015,0,-1,87.5204,101.069,85.3292,85.8721,85.2921,87.3567,50.0,40.8643,49.9967,49.9121,50.0,49.9886,0
256,24.016797,0.092037,0,-1,87.5381,101.0706,85.3306,85.8672,85.2953,87.3596,50.0,40.86,49.9971,49.9108,50.0,49.9889,0
257,24.11275,0.095954,0,-1,87.525,101.0678,85.3302,85.8746,85.2901,87.3544,50.0,40.8604,49.9971,49.9108,50.0,49.9899,0
258,24.204778,0.092028,200,1,87.5123,101.0667,85.3237,85.8671,85.2937,87.3543,50.0,40.8626,49.9967,49.9137,50.0,49.9893,0
259,24.296809,0.092031,200,1,87.5128,101.0715,85.3461,85.9122,85.3807,87.6815,50.0,40.8646,49.9967,49.9141,50.0,49.9889,0
260,24.392769,0.09596,200,1,93.9668,107.9325,89.1871,91.6619,93.1804,111.3777,49.2777,40.4551,49.9456,48.654,47.5088,29.6911,0
261,24.4848,0.092031,200,1,93.949,107.9154,89.1787,91.6407,93.1515,111.3074,49.2786,40.4596,49.9414,48.6491,47.5329,29.6986,0
262,24.57683,0.09203,200,1,93.9111,107.902,89.1603,91.622,93.1343,111.2682,49.2852,40.4479,49.9469,48.6637,47.5374,29.7051,0
263,24.672797,0.095967,200,1,93.8908,107.8865,89.155,91.6171,93.1289,111.2448,49.2842,40.459,49.944,48.6715,47.5426,29.707,0
264,24.764818,0.092021,200,1,93.8923,107.886,89.1521,91.6106,93.1161,111.2285,49.2829,40.4482,49.946,48.6758,47.5433,29.7158,0
265,24.860789,0.09597,200,1,93.9088,107.8803,89.1524,91.6075,93.1117,111.2099,49.2826,40.4691,49.945,48.6755,47.5439,29.7077,0
266,24.952823,0.092035,200,1,93.9011,107.8776,89.1489,91.6021,93.1066,111.2045,49.2839,40.4642,49.9479,48.6676,47.5404,29.7184,0
267,25.044858,0.092035,200,1,93.8817,107.8681,89.1428,91.5963,93.1002,111.1958,49.2855,40.4743,49.9482,48.6654,47.5488,29.7314,0
268,25.140811,0.095953,200,1,93.8653,107.8641,89.1443,91.5975,93.0929,111.1858,49.2832,40.4652,49.9447,48.6667,47.5596,29.7152,0
269,25.232823,0.092012,200,1,93.8776,107.8559,89.1463,91.5915,93.0969,111.179,49.2871,40.4743,49.945,48.6807,47.5573,29.7194,0
270,25.324859,0.092036,200,1,93.8941,107.8527,89.1521,91.5953,93.0941,111.1754,49.2887,40.4639,49.9476,48.6735,47.5664,29.722,0
271,25.420829,0.09597,200,1,93.8684,107.846,89.1436,91.5943,93.0965,111.1713,49.2881,40.4613,49.9469,48.6745,47.554,29.7301,0
272,25.512838,0.09201,200,1,93.8532,107.8435,89.1333,91.588,93.089,111.1613,49.2874,40.4782,49.9443,48.6774,47.5508,29.7327,0
273,25.604873,0.092035,0,-1,93.8645,107.8305,89.14,91.5859,93.0847,111.1626,49.2835,40.4795,49.9463,48.6725,47.5537,29.7204,0
274,25.700842,0.095969,0,-1,93.8811,107.8384,89.1414,91.5816,93.0394,111.0541,49.2891,40.4785,49.946,48.6849,47.5859,29.7432,0
275,25.792873,0.092031,0,-1,87.538,101.0469,85.3319,85.8704,85.2956,87.3585,50.0,40.8636,49.9967,49.9128,50.0,49.9896,0
276,25.888848,0.095974,200,1,87.5104,101.0477,85.3262,85.8726,85.2922,87.3612,50.0,40.8669,49.9971,49.9147,50.0,49.9889,0
277,25.980853,0.092005,200,1,87.5133,101.0475,85.3488,85.9104,85.3779,87.6705,50.0,40.8604,49.9971,49.9141,50.0,49.9873,0
278,26.072897,0.092044,200,1,93.9223,107.8901,89.1665,91.6255,93.1425,111.2873,49.2881,40.4661,49.9434,48.6673,47.5381,29.7074,0
279,26.168859,0.095962,0,-1,93.9239,107.8643,89.1576,91.6116,93.1203,111.2342,49.2845,40.4658,49.9447,48.6673,47.5387,29.7122,0
280,26.260914,0.092055,0,-1,93.8991,107.8544,89.1526,91.5996,93.0673,111.1075,49.2852,40.4717,49.9456,48.6816,47.5612,29.7383,0
281,26.352916,0.092002,0,-1,87.5102,101.051,85.3248,85.8688,85.2942,87.3573,50.0,40.8607,49.9964,49.9141,50.0,49.9893,0
282,26.448883,0.095967,0,-1,87.5054,101.0426,85.3318,85.8749,85.2906,87.3607,50.0,40.8574,49.9971,49.9131,50.0,49.9883,0
283,26.540895,0.092012,0,-1,87.527,101.0514,85.3262,85.8657,85.2976,87.3588,50.0,40.8636,49.9971,49.9118,50.0,49.9889,0
284,26.632924,0.092029,0,-1,87.5355,101.0531,85.3331,85.8737,85.2965,87.3609,50.0,40.8747,49.9971,49.9115,50.0,49.9909,0
285,26.728916,0.095992,200,1,87.5174,101.0451,85.3287,85.874,85.2916,87.3534,50.0,40.8714,49.9964,49.9118,50.0,49.9899,0
286,26.820926,0.09201,200,1,87.5087,101.0476,85.3461,85.9124,85.3744,87.6707,50.0,40.8695,49.9971,49.9108,50.0,49.9902,0
287,26.913007,0.09208,200,1,93.936,107.9059,89.1845,91.6499,93.1657,111.3415,49.2799,40.4642,49.9453,48.6576,47.5212,29.6924,0
288,27.008936,0.095929,200,1,93.9287,107.8813,89.1706,91.6295,93.132,111.2732,49.2861,40.4629,49.9443,48.6566,47.5378,29.6937,0
289,27.100967,0.092031,200,1,93.91,107.864,89.16,91.6137,93.1166,111.2381,49.2812,40.4681,49.9447,48.6719,47.5511,29.7129,0
290,27.196939,0.095973,200,1,93.8801,107.8589,89.1504,91.6096,93.1111,111.2133,49.2855,40.4613,49.9473,48.6712,47.5609,29.7126,0
291,27.288949,0.092009,0,-1,93.8688,107.8533,89.1466,91.6054,93.1048,111.1906,49.2829,40.4661,49.9453,48.665,47.5596,29.7139,0
292,27.380985,0.092036,0,-1,93.8848,107.8466,89.1415,91.5905,93.0556,111.0865,49.2799,40.4844,49.944,48.6742,47.5693,29.7396,0
293,27.476956,0.095971,0,-1,87.5352,101.0575,85.3366,85.8802,85.3003,87.3619,50.0,40.8662,49.9974,49.9124,50.0,49.9902,0
294,27.56896,0.092004,200,1,87.5264,101.0562,85.3281,85.8758,85.2957,87.3546,50.0,40.8695,49.9967,49.9121,50.0,49.9896,0
295,27.660992,0.092032,200,1,87.5174,101.0584,85.3452,85.9051,85.3809,87.6683,50.0,40.8623,49.9971,49.9111,50.0,49.9902,0
296,27.756964,0.095971,200,1,93.9224,107.8957,89.1717,91.6384,93.1481,111.3006,49.2803,40.4622,49.946,48.6624,47.5267,29.6784,0
297,27.848985,0.092021,0,-1,93.909,107.8753,89.1607,91.616,93.1256,111.2382,49.2845,40.4603,49.9447,48.6621,47.5267,29.7048,0
298,27.941016,0.092032,0,-1,93.9101,107.8669,89.1539,91.6099,93.0689,111.1174,49.2852,40.4759,49.943,48.6657,47.569,29.7308,0
299,28.036995,0.095978,0,-1,87.5089,101.0525,85.3314,85.874,85.2938,87.3542,50.0,40.8688,49.9964,49.9131,50.0,49.9893,0
300,28.129018,0.092023,200,1,87.5124,101.0561,85.3272,85.8763,85.2918,87.3529,50.0,40.8656,49.9971,49.9121,50.0,49.9893,0
301,28.225026,0.096008,200,1,87.5207,101.0573,85.348,85.9113,85.3796,87.6711,50.0,40.8678,49.9971,49.9137,50.0,49.9896,0
302,28.317026,0.092001,200,1,93.9463,107.9065,89.1741,91.6415,93.1569,111.3072,49.2832,40.459,49.9427,48.6566,47.5319,29.7005,0
303,28.409029,0.092002,0,-1,93.913,107.8823,89.161,91.6171,93.1294,111.251,49.2835,40.4648,49.9443,48.6654,47.5397,29.7002,0
304,28.504991,0.095963,0,-1,93.8859,107.8641,89.1489,91.6081,93.0649,111.1144,49.2799,40.4577,49.9466,48.6647,47.5651,29.7406,0
305,28.597025,0.092034,0,-1,87.5115,101.0486,85.3243,85.8717,85.2921,87.3512,50.0,40.8639,49.9967,49.9128,50.0,49.9912,0
306,28.689045,0.09202,200,1,87.5237,101.06,85.3294,85.8755,85.2911,87.3489,50.0,40.8636,49.9964,49.9131,50.0,49.9915,0
307,28.785029,0.095984,200,1,87.5425,101.0609,85.3523,85.9102,85.3889,87.6805,50.0,40.8675,49.9964,49.9121,50.0,49.9899,0
308,28.877035,0.092006,200,1,93.9229,107.8995,89.1755,91.6406,93.1593,111.3063,49.2822,40.4453,49.9473,48.6634,47.5296,29.6829,0
309,28.969064,0.092029,0,-1,93.8914,107.8687,89.1575,91.6198,93.1221,111.2497,49.2835,40.4554,49.9466,48.6644,47.5394,29.71,0
310,29.065059,0.095995,0,-1,93.887,107.8695,89.1508,91.6038,93.0664,111.1041,49.2861,40.4684,49.9456,48.6667,47.5501,29.7493,0
311,29.157057,0.091998,0,-1,87.5255,101.0572,85.3283,85.8712,85.2951,87.3475,50.0,40.862,49.9971,49.9144,50.0,49.9893,0
312,29.25304,0.095983,200,1,87.5281,101.0545,85.3259,85.8693,85.2938,87.3458,50.0,40.8669,49.9971,49.9144,50.0,49.9915,0
313,29.345063,0.092024,200,1,87.5116,101.0465,85.3479,85.9041,85.3757,87.6506,50.0,40.8633,49.9971,49.9131,50.0,49.9889,0
314,29.437086,0.092023,200,1,93.9215,107.8976,89.1721,91.6355,93.1503,111.3114,49.2832,40.4531,49.946,48.6634,47.528,29.6868,0
315,29.533051,0.095965,0,-1,93.9047,107.8661,89.1568,91.6136,93.1316,111.2439,49.2806,40.4616,49.9443,48.6595,47.5397,29.7077,0
316,29.625063,0.092012,0,-1,93.9186,107.8521,89.1555,91.608,93.0798,111.1337,49.2786,40.4844,49.9453,48.6689,47.5615,29.736,0
317,29.717103,0.09204,0,-1,87.5208,101.0284,85.33,85.8692,85.2886,87.3464,50.0,40.8662,49.9964,49.9147,50.0,49.9909,0
318,29.813085,0.095982,0,-1,87.5084,101.0271,85.3237,85.8679,85.2875,87.3493,50.0,40.8607,49.9967,49.9144,50.0,49.9909,0
319,29.90509,0.092005,0,-1,87.5078,101.021,85.3275,85.8694,85.2938,87.3572,50.0,40.8649,49.9971,49.9128,50.0,49.9906,0
320,29.997138,0.092048,0,-1,87.5244,101.0245,85.329,85.869,85.2898,87.3547,50.0,40.8708,49.9971,49.9154,50.0,49.9912,0
321,30.09308,0.095942,0,-1,87.5346,101.0196,85.3341,85.872,85.2874,87.3514,50.0,40.8662,49.9967,49.9144,50.0,49.9899,0
322,30.185113,0.092034,0,-1,87.5103,101.0227,85.3222,85.8622,85.2946,87.3534,50.0,40.8675,49.9967,49.9128,50.0,49.9889,0
323,30.277171,0.092058,0,-1,87.502,101.0156,85.3257,85.8708,85.2903,87.3529,50.0,40.8665,49.9971,49.9147,50.0,49.9919,0
324,30.373122,0.095951,200,1,87.5092,101.0146,85.3273,85.866,85.29,87.3522,50.0,40.862,49.9967,49.9137,50.0,49.9912,0
325,30.465139,0.092017,200,1,87.5306,101.0157,85.3462,85.901,85.3776,87.6617,50.0,40.8708,49.9971,49.915,50.0,49.9896,0
326,30.561088,0.095949,200,1,93.9599,107.8847,89.1899,91.6575,93.1781,111.3757,49.2796,40.4583,49.9447,48.6559,47.5085,29.6898,0
327,30.653133,0.092045,0,-1,93.9134,107.8613,89.1664,91.6323,93.1526,111.3118,49.2822,40.4554,49.9434,48.6504,47.5179,29.6976,0
328,30.745169,0.092036,0,-1,93.897,107.8356,89.1612,91.6162,93.0969,111.1759,49.2809,40.4837,49.946,48.6608,47.5514,29.722,0
329,30.841126,0.095957,0,-1,87.5227,101.007,85.3262,85.8652,85.293,87.3548,50.0,40.8649,49.9967,49.9137,50.0,49.9909,0
330,30.933138,0.092011,200,1,87.5374,101.0101,85.3296,85.8682,85.2948,87.3577,50.0,40.8688,49.9971,49.9144,50.0,49.9912,0
331,31.025169,0.092031,200,1,87.5219,101.0086,85.3453,85.9059,85.3771,87.6809,50.0,40.8701,49.9971,49.9141,50.0,49.9899,0
332,31.121134,0.095965,200,1,93.9219,107.858,89.1781,91.6463,93.165,111.3433,49.2754,40.4717,49.9437,48.6559,47.5088,29.6982,0
333,31.21315,0.092016,200,1,93.9034,107.8465,89.1651,91.6314,93.1381,111.2826,49.2777,40.4642,49.944,48.6628,47.541,29.7021,0
334,31.3052,0.092051,200,1,93.9135,107.8342,89.1625,91.622,93.1264,111.2448,49.2822,40.4753,49.9456,48.665,47.5452,29.6966,0
335,31.401155,0.095955,200,1,93.9091,107.8299,89.1569,91.6162,93.1223,111.2283,49.2783,40.4775,49.9453,48.6676,47.5426,29.7048,0
336,31.493178,0.092023,200,1,93.875,107.8185,89.1459,91.6065,93.1079,111.2039,49.2816,40.4876,49.9473,48.6689,47.5397,29.7262,0
337,31.589154,0.095976,200,1,93.8734,107.8194,89.1468,91.5982,93.1041,111.2002,49.2878,40.4788,49.9427,48.6686,47.5413,29.7324,0
338,31.681171,0.092016,200,1,93.8799,107.8159,89.1441,91.599,93.1021,111.1933,49.2848,40.4769,49.945,48.679,47.5518,29.7165,0
339,31.773236,0.092065,200,1,93.8943,107.8171,89.1474,91.5998,93.1035,111.1879,49.2858,40.4811,49.9427,48.6732,47.5452,29.7253,0
340,31.869176,0.09594,200,1,93.8822,107.8223,89.145,91.5978,93.0922,111.1817,49.2819,40.4775,49.9463,48.665,47.5469,29.7188,0
341,31.961183,0.092008,200,1,93.861,107.8162,89.141,91.5953,93.0937,111.1685,49.29,40.4743,49.9456,48.6667,47.5505,29.7223,0
342,32.053224,0.09204,0,-1,93.8589,107.8146,89.1379,91.5903,93.0895,111.1604,49.278,40.4824,49.9447,48.6774,47.5557,29.7083,0
343,32.149174,0.09595,0,-1,93.8793,107.8293,89.1412,91.5884,93.0507,111.0616,49.2819,40.4792,49.946,48.6624,47.5742,29.748,0
344,32.241213,0.092039,0,-1,87.5371,101.0344,85.3339,85.8729,85.293,87.359,50.0,40.8724,49.9967,49.9111,50.0,49.9893,0
345,32.333229,0.092015,200,1,87.5146,101.0284,85.3286,85.8734,85.2904,87.3559,50.0,40.8691,49.9971,49.9111,50.0,49.9886,0
346,32.429206,0.095978,200,1,87.5104,101.0285,85.3445,85.9095,85.3811,87.6824,50.0,40.8617,49.9967,49.9089,50.0,49.9902,0
347,32.521236,0.092029,200,1,93.9126,107.8621,89.1683,91.6315,93.1411,111.2858,49.2826,40.4723,49.9443,48.6602,47.5358,29.6953,0
348,32.617203,0.095967,200,1,93.9104,107.8552,89.1583,91.6162,93.1211,111.2343,49.2809,40.4665,49.9489,48.6585,47.5361,29.7148,0
349,32.70922,0.092017,200,1,93.9036,107.8451,89.1518,91.6084,93.1051,111.2016,49.2887,40.4906,49.9473,48.6585,47.555,29.7256,0
350,32.801254,0.092034,200,1,93.8585,107.8338,89.1443,91.5949,93.0967,111.1775,49.2878,40.4701,49.9453,48.6637,47.557,29.7135,0
351,32.897229,0.095974,0,-1,93.8678,107.8305,89.1404,91.5949,93.094,111.1691,49.2839,40.4769,49.9453,48.6738,47.5677,29.7129,0
352,32.989298,0.092069,0,-1,93.8815,107.8246,89.1358,91.5894,93.0491,111.0754,49.2845,40.4782,49.9447,48.6729,47.5811,29.7526,0
353,33.081289,0.091991,0,-1,87.5353,101.042,85.3342,85.8758,85.3013,87.3586,50.0,40.8636,49.9967,49.9111,50.0,49.9919,0
354,33.177229,0.09594,200,1,87.5192,101.0446,85.3273,85.8758,85.2968,87.3573,50.0,40.863,49.9971,49.9092,50.0,49.9922,0
